t,x,y,z,vx,vy,vz,ax,ay,az,type
11.471999999999623,0.46240117877240594,0.022546145507870628,0.0,0.00019176168548349292,-0.05276555457347194,0.0,-0.022755633059373004,0.32799710532861875,0.0,1
11.479999999999622,0.46240205716394367,0.022133472994350492,0.0,3.689598790604629e-05,-0.050533071844421455,0.0,-0.01596079133498862,0.23012357693400137,0.0,1
11.487999999999621,0.4624019140648359,0.02173552838975413,0.0,-6.361097587632517e-05,-0.04908357734252792,0.0,-0.009165949610604233,0.132250048539384,0.0,1
11.49599999999962,0.4624011843449531,0.02134604778826429,0.0,-0.00010975920586362158,-0.04841707106779131,0.0,-0.0023711078862198517,0.034376520144766554,0.0,1
11.50399999999962,0.46240030287416556,0.020958767284063717,0.0,-0.00010154870205584274,-0.04853355302021166,0.0,0.0044237338381645334,-0.06349700824985088,0.0,1
11.511999999999619,0.4623996854008442,0.020567697806904362,0.0,-5.1088999642754976e-05,-0.04925897142111899,0.0,0.006105976431119832,-0.08788654584656459,0.0,1
11.519999999999618,0.46239945246156533,0.020171093400505814,0.0,-9.598135985899033e-06,-0.0498571633738322,0.0,0.004266739483094147,-0.061661442331736385,0.0,1
11.527999999999617,0.4623994925936135,0.01977054266179803,0.0,1.717883208675142e-05,-0.05024555449842678,0.0,0.0024275025350684624,-0.035436338816908164,0.0,1
11.535999999999616,0.4623996880858239,0.019367723997405967,0.0,2.9241904575196377e-05,-0.050424144794902724,0.0,0.0005882655870427774,-0.00921123530207997,0.0,1
11.543999999999615,0.46239992122703183,0.01896431581395457,0.0,2.6591081479435846e-05,-0.05039293426326005,0.0,-0.0012509713609829077,0.01701386821274825,0.0,1
11.551999999999614,0.46240007962421725,0.018561922876407854,0.0,1.2594313087526967e-05,-0.05019855974205177,0.0,-0.0016682726651063213,0.023549078057648786,0.0,1
11.559999999999613,0.46240013298979477,0.01816101301552219,0.0,1.4965560375498039e-06,-0.050038274660249384,0.0,-0.0011061665973879668,0.01652219239294835,0.0,1
11.567999999999612,0.46240011556071,0.017761160574949683,0.0,-5.104352470680515e-06,-0.049934204663764595,0.0,-0.0005440605296696125,0.009495306728247908,0.0,1
11.575999999999611,0.4624000633117513,0.017361915834007778,0.0,-7.208412437164007e-06,-0.04988634975259741,0.0,1.80455380487418e-05,0.0024684210635474747,0.0,1
11.58399999999961,0.4624000122177071,0.016962829072013946,0.0,-4.815623861900657e-06,-0.04989470992674784,0.0,0.0005801516057670963,-0.004558464601152969,0.0,1
11.59199999999961,0.46239999610228655,0.016563470299360162,0.0,7.117472926471119e-07,-0.049946789610673725,0.0,0.0005671142293054532,-0.006309766384040428,0.0,1
11.599999999999609,0.4624000155792555,0.01616371414930135,0.0,3.6119118356998075e-06,-0.04998973798517013,0.0,0.00015792690645772005,-0.004427327240061892,0.0,1
11.607999999999608,0.4624000451635464,0.015763674650299177,0.0,3.238577795970635e-06,-0.050017626846514715,0.0,-0.0002512604163900131,-0.002544888096083357,0.0,1
11.615999999999607,0.46240005866717065,0.015363472278458854,0.0,-4.082548265404064e-07,-0.050030456194707466,0.0,-0.0006604477392377461,-0.0006624489521048224,0.0,1
11.623999999999606,0.4624000299021396,0.014963227509885595,0.0,-7.328586031833312e-06,-0.05002822602974839,0.0,-0.001069635062085479,0.0012199901918737146,0.0,1
11.631999999999605,0.46239993596663626,0.014563055538047438,0.0,-1.5441302258115418e-05,-0.050014281815252984,0.0,-0.0006001842521154914,0.0016899874785232943,0.0,1
11.639999999999604,0.4623998046931832,0.014162989999168341,0.0,-1.5944203380349036e-05,-0.05000277339906967,0.0,0.0004744589715570866,0.0011871165673054272,0.0,1
11.647999999999604,0.4623997037851043,0.01376300043574955,0.0,-7.849958713202026e-06,-0.0499952879501761,0.0,0.0015491021952296642,0.0006842456560875601,0.0,1
11.655999999999603,0.46239970201956593,0.01336305466405275,0.0,8.841431743325626e-06,-0.04999182546857227,0.0,0.002623745418902242,0.00018137474486969304,0.0,1
11.663999999999602,0.46239986817373435,0.012963120500339622,0.0,3.412996798923389e-05,-0.04999238595425818,0.0,0.00369838864257482,-0.0003214961663481736,0.0,1
11.671999999999601,0.4624002600311681,0.012563167160346032,0.0,6.105346173981456e-05,-0.04999608312831396,0.0,0.0018336227791565123,-0.0004501835300581552,0.0,1
11.6799999999996,0.4624007656480116,0.012163185465921234,0.0,6.016490168569634e-05,-0.04999916841855084,0.0,-0.002055762792686067,-0.00032113902916438956,0.0,1
11.6879999999996,0.46240113969603625,0.011763183218598568,0.0,2.816125705683745e-05,-0.05000122135278059,0.0,-0.005945148364528644,-0.00019209452827062394,0.0,1
11.695999999999598,0.4624011332545656,0.011363168677226096,0.0,-3.49574721467621e-05,-0.05000224193100317,0.0,-0.009834533936371225,-6.305002737685831e-05,0.0,1
11.703999999999597,0.462400497402923,0.01096315010065187,0.0,-0.0001291912859251023,-0.05000223015321862,0.0,-0.013723919508213802,6.599447351690732e-05,0.0,1
11.711999999999597,0.46239902390869114,0.01056313543246438,0.0,-0.00022877254470114278,-0.05000138567149091,0.0,-0.006734306864510554,0.0001107466417110152,0.0,1
11.719999999999596,0.46239713271477056,0.010163127749042671,0.0,-0.00022471540336243629,-0.05000055292672665,0.0,0.007748592199187181,9.743954935257081e-05,0.0,1
11.727999999999595,0.46239573743075063,0.009763126301752117,0.0,-0.00010479506951414778,-0.04999982663870126,0.0,0.022231491262884907,8.41324569941264e-05,0.0,1
11.735999999999594,0.46239576496217166,0.009363130238938812,0.0,0.00013098845684372275,-0.049999206807414744,0.0,0.03671439032658264,7.082536463568201e-05,0.0,1
11.743999999999593,0.46239814221457354,0.008963138708948843,0.0,0.00048263517571117524,-0.04999869343286709,0.0,0.051197289390280384,5.751827227723762e-05,0.0,1
11.751999999999592,0.4624036443340672,0.008563150721692387,0.0,0.0008540367170647565,-0.04999837418572213,0.0,0.025103604678885713,7.19696321598417e-06,0.0,1
11.759999999999591,0.46241070349290614,0.008163163149804031,0.0,0.0008386967117640488,-0.04999861987454225,0.0,-0.02893860600406263,-6.861916824608555e-05,0.0,1
11.76799999999959,0.4624159105809608,0.007763171186288906,0.0,0.00039101902099975385,-0.049999472092414066,0.0,-0.08298081668701099,-0.00014443529970815526,0.0,1
11.77599999999959,0.4624158068967476,0.0073631699789146006,0.0,-0.000488996355228128,-0.050000930839337585,0.0,-0.13702302736995933,-0.000220251431170225,0.0,1
11.783999999999589,0.4624069337387826,0.0069631546754487005,0.0,-0.0018013494169195972,-0.050002996115312795,0.0,-0.19106523805290768,-0.00029606756263229466,0.0,1
11.791999999999588,0.46238639875503984,0.006563121292662009,0.0,-0.0031873743235578825,-0.05000511758562039,0.0,-0.09368011185103228,-0.00013953449457232246,0.0,1
11.799999999999587,0.46236005331360464,0.006163079263637147,0.0,-0.0031300714436937583,-0.05000496757510414,0.0,0.10800583181706336,0.00017703712363356812,0.0,1
11.807999999999586,0.4623406202454057,0.0057630485649881975,0.0,-0.001459281014484867,-0.050002284991642255,0.0,0.309691775485159,0.0004936087418394588,0.0,1
11.815999999999585,0.46234100745083784,0.005363049457298725,0.0,0.0018249969640687907,-0.04999706983523471,0.0,0.5113777191532546,0.0008101803600453492,0.0,1
11.823999999999584,0.4623741228302957,0.004963102201152297,0.0,0.006722762491967212,-0.04998932210588153,0.0,0.7130636628213503,0.0011267519782512398,0.0,1
11.831999999999583,0.4624514310726672,0.004563285818638123,0.0,0.012320038057034747,-0.04994182848143311,0.0,0.5288718199626722,0.017154644924491938,0.0,1
11.839999999999582,0.4625621155044908,0.004164586535254662,0.0,0.014751098539963517,-0.04969719288562922,0.0,0.07889330076951939,0.044004254026482205,0.0,1
11.847999999999582,0.46267784910756377,0.0037687035241288965,0.0,0.01358233086934706,-0.04923776041700939,0.0,-0.3710852184236334,0.07085386312847247,0.0,1
11.85599999999958,0.46276983325665755,0.0033773551602433536,0.0,0.00881373504518538,-0.04856353107557365,0.0,-0.8210637376167861,0.09770347223046275,0.0,1
11.86399999999958,0.46280926932654387,0.0029922598185805607,0.0,0.00044531106747847105,-0.04767450486132199,0.0,-1.271042256809939,0.12455308133245299,0.0,1
11.871999999999579,0.4627685592393865,0.0026150268353879375,0.0,-0.01060997229612867,-0.046653601415972114,0.0,-1.258169704233493,0.10936462034932165,0.0,1
11.879999999999578,0.46264863013283325,0.002244674767543779,0.0,-0.018720791548276036,-0.046012281091012276,0.0,-0.7695351088033457,0.05096546089063744,0.0,1
11.887999999999577,0.46247945077931657,0.0018775844891966214,0.0,-0.022922534036982214,-0.04583815404172191,0.0,-0.28090051337319855,-0.007433698568046765,0.0,1
11.895999999999576,0.46229229379294406,0.0015100184541411092,0.0,-0.02321519976224721,-0.04613122026810103,0.0,0.20773408205694843,-0.06583285802673094,0.0,1
11.903999999999575,0.46211843178782314,0.001138239116171886,0.0,-0.01959878872407103,-0.04689147977014961,0.0,0.6963686774870954,-0.12423201748541515,0.0,1
11.911999999999574,0.4619891269664396,0.0007585103129681702,0.0,-0.01210946661639924,-0.04811412550177595,0.0,1.1012534376047434,-0.171499375653964,0.0,1
11.919999999999574,0.4619244286014717,0.00036858627447120776,0.0,-0.004447967380559849,-0.04930726593019303,0.0,0.814121371355103,-0.126785731450307,0.0,1
11.927999999999573,0.46191183400427066,-2.9452050838552032e-05,0.0,0.0009164753252821874,-0.05014269720498082,0.0,0.5269893051054788,-0.08207208724665245,0.0,1
11.935999999999572,0.4619329667225963,-0.00043274298973211957,0.0,0.003983861501127459,-0.050620419326139414,0.0,0.23985723885583865,-0.03735844304299543,0.0,1
11.943999999999571,0.46196945030420866,-0.0008384248689804388,0.0,0.004754191146975607,-0.050740432293668744,0.0,-0.04727482739380173,0.007355201160661573,0.0,1
11.95199999999957,0.46200291318335474,-0.0012436367761952459,0.0,0.003244437909381433,-0.050505378955622085,0.0,-0.2951005801586883,0.04594873359348548,0.0,1
11.95999999999957,0.4620202463590667,-0.0016463371962258198,0.0,0.0011914673938569053,-0.05018569453459479,0.0,-0.21814204872244333,0.0339723716633379,0.0,1
11.967999999999568,0.4620236184436604,-0.00204686338446994,0.0,-0.0002458348701776629,-0.04996182100900868,0.0,-0.14118351728619838,0.02199600973319032,0.0,1
11.975999999999567,0.46201795478314783,-0.002445981828091136,0.0,-0.00106746888272227,-0.04983375837886374,0.0,-0.06422498584995345,0.010019647803042743,0.0,1
11.983999999999567,0.46200818072354083,-0.002844459014252937,0.0,-0.0012734346437769176,-0.04980150664415999,0.0,0.012733545586291528,-0.001956714127104839,0.0,1
11.991999999999566,0.4619992203001414,-0.0032430612265458014,0.0,-0.0008682850211260033,-0.04986435867573555,0.0,0.0791488830299936,-0.012295558719970436,0.0,1
11.999999999999565,0.4619945859622614,-0.003642335507926545,0.0,-0.0003179021948674118,-0.04994995593142759,0.0,0.05844682353465413,-0.009103755203039224,0.0,1
12.007999999999564,0.4619936922210876,-0.0040421924296402826,0.0,6.686415542846364e-05,-0.05001001875898418,0.0,0.03774476403931466,-0.0059119516861080145,0.0,1
12.015999999999563,0.46199521414481237,-0.0044424277162619305,0.0,0.0002860140297616235,-0.05004454715840532,0.0,0.017042704543975204,-0.002720148169176803,0.0,1
12.023999999999562,0.4619978268016279,-0.004842837092366407,0.0,0.0003395474281320673,-0.050053541129691,0.0,-0.0036593549513642687,0.00047165534775440825,0.0,1
12.031999999999561,0.4620002056160798,-0.005243216335980143,0.0,0.00022870217512257977,-0.050037186341435426,0.0,-0.02149495196128614,0.0032335012864008477,0.0,1
12.03999999999956,0.4620014097918878,-0.0056434187904265964,0.0,8.014138561274225e-05,-0.050014481739694534,0.0,-0.01564524541617321,0.0024426491488210864,0.0,1
12.04799999999956,0.46200161267198925,-0.006043464915327525,0.0,-2.162175153619176e-05,-0.04999810395505429,0.0,-0.009795538871060277,0.0016517970112413256,0.0,1
12.055999999999559,0.4620011886376028,-0.006443405325219733,0.0,-7.65872363242223e-05,-0.04998805298751468,0.0,-0.003945832325947349,0.0008609448736615647,0.0,1
12.063999999999558,0.46200051206994763,-0.006843290634640028,0.0,-8.475506875134945e-05,-0.0499843288370757,0.0,0.0019038742191655848,7.009273608180348e-05,0.0,1
12.071999999999557,0.46199995723553966,-0.00724317144789222,0.0,-4.6523679364315856e-05,-0.04998689595852248,0.0,0.0068309248151509645,-0.0006384464256316115,0.0,1
12.079999999999556,0.4619997748701875,-0.0076430873487256645,0.0,-2.6633475835571257e-06,-0.04999211710979399,0.0,0.004134158130038708,-0.0006668413922441942,0.0,1
12.087999999999555,0.46199985709095565,-0.008043045927408213,0.0,1.9622850716303523e-05,-0.04999756542079839,0.0,0.0014373914449264513,-0.0006952363588567769,0.0,1
12.095999999999554,0.46200003130477635,-0.008443049001217728,0.0,2.0334915535266142e-05,-0.05000324089153569,0.0,-0.0012593752401858054,-0.0007236313254693596,0.0,1
12.103999999999553,0.4620001249185816,-0.008843098387432073,0.0,-5.271531266693612e-07,-0.050009143522005896,0.0,-0.003956141925298062,-0.0007520262920819421,0.0,1
12.111999999999552,0.46199996544176186,-0.009243195890809571,0.0,-4.26074576653164e-05,-0.05001522982447437,0.0,-0.005828747299317716,-0.0006797155838760456,0.0,1
12.119999999999552,0.4619994907273624,-0.00964332983302934,0.0,-6.948799527851377e-05,-0.05001704982112926,0.0,-0.0008913871039816206,0.0002247164201548788,0.0,1
12.12799999999955,0.4619989589641882,-0.01004344939339822,0.0,-5.686965132902235e-05,-0.05001163436175189,0.0,0.004045973091354473,0.0011291484241858028,0.0,1
12.13599999999955,0.461998686143292,-0.010443496688267951,0.0,-4.752425816842139e-06,-0.04999898344634228,0.0,0.008983333286690567,0.002033580428216727,0.0,1
12.143999999999549,0.461998988255726,-0.010843413833990278,0.0,8.686368125802684e-05,-0.049979097074900426,0.0,0.013920693482026663,0.002938012432247651,0.0,1
12.151999999999548,0.4620001809974131,-0.011243143007228094,0.0,0.00021695351002558143,-0.04995218474357977,0.0,0.01648406438211991,0.003357308761135839,0.0,1
12.159999999999547,0.4620022622203631,-0.011642691337515571,0.0,0.00028061532869761227,-0.04993968360568873,0.0,-0.0005686097141122184,-0.0002320242883748591,0.0,1
12.167999999999546,0.4620043070522915,-0.012042254517357503,0.0,0.00020785575459978593,-0.04995589713219377,0.0,-0.01762128381034435,-0.0038213573378855586,0.0,1
12.175999999999545,0.462005224122056,-0.01244206226406906,0.0,-1.325212267897424e-06,-0.0500008253230949,0.0,-0.03467395790657647,-0.007410690387396257,0.0,1
12.183999999999545,0.4620039220585145,-0.012842344294965412,0.0,-0.0003469275719054382,-0.05007446817839211,0.0,-0.051726632002808595,-0.011000023436906956,0.0,1
12.191999999999544,0.4619993105685861,-0.01324333009863665,0.0,-0.0008252065824370095,-0.050176031201206284,0.0,-0.0601075102291619,-0.012749519460666311,0.0,1
12.199999999999543,0.4619914603911853,-0.013645002835266973,0.0,-0.0010529733195119354,-0.05022421575611556,0.0,0.003165825960430496,0.0007033807333451381,0.0,1
12.207999999999542,0.4619838128266459,-0.014046630555530362,0.0,-0.0007745533670701216,-0.05016477710947276,0.0,0.0664391621500229,0.014156280927356588,0.0,1
12.215999999999541,0.4619804173684842,-0.014447352273814398,0.0,1.0053274888432648e-05,-0.049997715261277866,0.0,0.12971249833961532,0.027609181121368044,0.0,1
12.22399999999954,0.4619853235102162,-0.014846307004506669,0.0,0.0013008466063637249,-0.04972303021153087,0.0,0.19298583452920773,0.04106208131537949,0.0,1
12.23199999999954,0.46200258060812077,-0.01524263422289,0.0,0.003097349921303672,-0.04934232292083704,0.0,0.25515525015211965,0.050807595519953896,0.0,1
12.239999999999538,0.4620360902189762,-0.015635969771299323,0.0,0.005350783227551831,-0.04901941519390228,0.0,0.3082030764099196,0.029919336213736276,0.0,1
12.247999999999537,0.46208932482672177,-0.016027390482190967,0.0,0.00802859914386239,-0.04886361354141726,0.0,0.36125090266771953,0.009031076907518656,0.0,1
12.255999999999537,0.4621656794922381,-0.016418233204160537,0.0,0.011130797670235351,-0.04887491796338198,0.0,0.41429872892551955,-0.01185718239869897,0.0,1
12.263999999999536,0.46226854927640565,-0.016809834785803616,0.0,0.014657378806670708,-0.049053328459796444,0.0,0.4673465551833195,-0.032745441704916584,0.0,1
12.271999999999535,0.46240132923993643,-0.017203532073165793,0.0,0.01860833548008459,-0.04939873804277786,0.0,0.5201965438772044,-0.05064119838405308,0.0,1
12.279999999999534,0.4625671719558835,-0.017596994029705458,0.0,0.022893561344472214,-0.048548192823283605,0.0,0.5511099222197013,0.2632775032576172,0.0,1
12.287999999999533,0.4627682857068527,-0.01797360622603664,0.0,0.027426094235599816,-0.04518629799065598,0.0,0.5820233005621982,0.5771962048992874,0.0,1
12.295999999999532,0.4630066489490578,-0.018313277865254267,0.0,0.03220593415346739,-0.039313053544895,0.0,0.6129366789046952,0.8911149065409578,0.0,1
12.303999999999531,0.4632842401387127,-0.01859591815045327,0.0,0.037233081098074945,-0.030928459486000648,0.0,0.6438500572471921,1.205033608182628,0.0,1
12.31199999999953,0.4636030377304368,-0.018801436289445993,0.0,0.04250746816038772,-0.020032713736101295,0.0,0.6728919576511899,1.5134163325371501,0.0,1
12.31999999999953,0.4639627263257775,-0.018916526885823855,0.0,0.04717671910137773,-0.009147211499644366,0.0,0.4944207775963139,1.2079592265770802,0.0,1
12.327999999999529,0.46435405785088435,-0.018954308091700782,0.0,0.050418200601928746,-0.000705366110867996,0.0,0.31594959754143787,0.9025021206170104,0.0,1
12.335999999999528,0.4647656101502338,-0.01893432916185822,0.0,0.05223191266204075,0.005292822430227814,0.0,0.13747841748656187,0.5970450146569404,0.0,1
12.343999999999527,0.4651859610683025,-0.018876139351077622,0.0,0.05261785528171374,0.00884735412364306,0.0,-0.04099276256831419,0.29158790869687046,0.0,1
12.351999999999526,0.46560368845133937,-0.018799287911797708,0.0,0.05157610283064702,0.009958327259462618,0.0,-0.21738378630306573,-0.01111997623423454,0.0,1
12.359999999999525,0.4660099197738131,-0.018719954401858033,0.0,0.050054075411564154,0.00987789161338936,0.0,-0.16312306846765107,-0.00898893528407976,0.0,1
12.367999999999524,0.4664057112199049,-0.01864119618377654,0.0,0.048966133735164605,0.00981450429491734,0.0,-0.1088623506322364,-0.006857894333924978,0.0,1
12.375999999999523,0.46679453547555616,-0.018562876870932422,0.0,0.04831227780144837,0.009768165304046561,0.0,-0.05460163279682176,-0.0047268533837701975,0.0,1
12.383999999999523,0.4671798652267085,-0.018484860076704857,0.0,0.048092507610415454,0.009738874640777018,0.0,-0.0003409149614070628,-0.0025958124336154156,0.0,1
12.391999999999522,0.46756517315930335,-0.018407009414473048,0.0,0.04830682316206586,0.009726632305108713,0.0,0.05391980287400758,-0.00046477148346063535,0.0,1
12.39999999999952,0.46795337588234526,-0.018329185918020675,0.0,0.048726051342784564,0.009732501412405909,0.0,0.04521523356134187,0.001958360293258542,0.0,1
12.40799999999952,0.4683444718407816,-0.01825123708400658,0.0,0.0490280207938083,0.009757976489299684,0.0,0.030277129194594115,0.004410408930184793,0.0,1
12.415999999999519,0.46873750553548643,-0.018173005983820958,0.0,0.04921048540989807,0.009803067955288867,0.0,0.015339024827846354,0.0068624575671110445,0.0,1
12.423999999999518,0.46913152092778015,-0.018094335686351038,0.0,0.049273445191053845,0.00986777581037346,0.0,0.0004009204610985889,0.009314506204037296,0.0,1
12.431999999999517,0.4695255619789834,-0.018015069260484066,0.0,0.04921690013727566,0.009952100054553457,0.0,-0.014537183905648343,0.011766554840963412,0.0,1
12.439999999999516,0.4699187888469484,-0.017935131626959713,0.0,0.04909458530206338,0.010018188321600665,0.0,-0.012908781316775994,0.002548726041042256,0.0,1
12.447999999999515,0.47031119102649216,-0.017855031912998906,0.0,0.04901328185005547,0.009990821187937555,0.0,-0.007417081685200413,-0.009390509456820033,0.0,1
12.455999999999515,0.470703118512808,-0.017775533191643333,0.0,0.04897591199510017,0.009867940170291547,0.0,-0.0019253820536248318,-0.021329744954682324,0.0,1
12.463999999999514,0.4710949227746725,-0.017697399573964864,0.0,0.04898247573719748,0.009649545268662638,0.0,0.003566317577950749,-0.03326898045254461,0.0,1
12.471999999999513,0.47148695528086204,-0.017621395171035354,0.0,0.04903297307634738,0.009335636483050832,0.0,0.009058017209526332,-0.045208215950406895,0.0,1
12.479999999999512,0.47187951932023153,-0.01754806381190739,0.0,0.0491020240547116,0.009042252781638848,0.0,0.005636705754243424,-0.01639653229743865,0.0,1
12.487999999999511,0.4722724409145157,-0.01747576722649202,0.0,0.04911900292410732,0.00909230009667745,0.0,-0.0013919884053131375,0.028908361057089063,0.0,1
12.49599999999951,0.47266527342154185,-0.01740162050596899,0.0,0.049079752240226586,0.009504786558552273,0.0,-0.008420682564869702,0.07421325441161676,0.0,1
12.50399999999951,0.4730575670048839,-0.01732272413716362,0.0,0.0489842720030694,0.01027971216726332,0.0,-0.015449376724426266,0.11951814776614449,0.0,1
12.511999999999508,0.47344887182811557,-0.01723617860690121,0.0,0.048832562212635766,0.011417076922810587,0.0,-0.02247807088398283,0.1648230411206722,0.0,1
12.519999999999508,0.47383881086012236,-0.017139611282663544,0.0,0.04866917137035931,0.01259449028637941,0.0,-0.011334382355049038,0.07861724257873634,0.0,1
12.527999999999507,0.47422804284367137,-0.01703814526554781,0.0,0.048668988619545515,0.012546306875328296,0.0,0.011288694651600838,-0.09066309534151479,0.0,1
12.535999999999506,0.47461799730367793,-0.016942481686533926,0.0,0.048849790484784925,0.011143880760915171,0.0,0.03391177165825071,-0.2599434332617659,0.0,1
12.543999999999505,0.4750101221170707,-0.016863454487248797,0.0,0.04921157696607753,0.008387211943140037,0.0,0.056534848664900585,-0.42922377118201704,0.0,1
12.551999999999504,0.475405865160778,-0.016811897609319316,0.0,0.04975434806342333,0.004276300422002891,0.0,0.07915792567155047,-0.5985041091022683,0.0,1
12.559999999999503,0.4758065596613026,-0.016797886534785745,0.0,0.05039443206195519,-0.0006353310928239694,0.0,0.06107200499218676,-0.4984777315693986,0.0,1
12.567999999999502,0.47621106566832183,-0.016815135666676816,0.0,0.0506566004883186,-0.0032038513472278365,0.0,0.0044701015986650106,-0.1436523320315677,0.0,1
12.575999999999501,0.47661585776184334,-0.016841578547817915,0.0,0.05046595368753383,-0.002933768405329053,0.0,-0.05213180179485677,0.2111730675062634,0.0,1
12.5839999999995,0.47701731342004994,-0.016854506352638608,0.0,0.049822491659600884,0.00017491773287238097,0.0,-0.10873370518837852,0.5659984670440942,0.0,1
12.5919999999995,0.47741181012112455,-0.016831210255568482,0.0,0.04872621440451977,0.006122207067376463,0.0,-0.16533560858190025,0.9208238665819252,0.0,1
12.599999999999499,0.4777959026300587,-0.016750057075224332,0.0,0.04730650557902039,0.014123096025625129,0.0,-0.1589881749050943,0.8937196179762923,0.0,1
12.607999999999498,0.47816997004676937,-0.016612616843479634,0.0,0.04629822280807646,0.0197190163811065,0.0,-0.0930825178308888,0.5052604708940486,0.0,1
12.615999999999497,0.4785380801823388,-0.016442839941597717,0.0,0.04581718529372617,0.022207263559929916,0.0,-0.027176860756683324,0.11680132381180486,0.0,1
12.623999999999496,0.4789044509988199,-0.01626558775499184,0.0,0.04586339303596953,0.02158783756209538,0.0,0.03872879631752216,-0.27165782327043897,0.0,1
12.631999999999495,0.4792733004582652,-0.016105721669075278,0.0,0.04643684603480653,0.01786073838760289,0.0,0.10463445339172767,-0.6601169703526828,0.0,1
12.639999999999494,0.4796488446107661,-0.015988088860594385,0.0,0.04753197225097524,0.011067374425462734,0.0,0.15971436253667518,-0.9681250006158734,0.0,1
12.647999999999493,0.480034016833159,-0.01592800437082382,0.0,0.04873678144523446,0.0042694348155012446,0.0,0.1414879360281311,-0.7313599018744971,0.0,1
12.655999999999493,0.48042824428345765,-0.015914726914773216,0.0,0.049795779227425334,-0.000634384004529232,0.0,0.12326150951958703,-0.4945948031331209,0.0,1
12.663999999999492,0.48083036047036565,-0.01593310352612314,0.0,0.05070896559754786,-0.0036440820346286974,0.0,0.10503508301104295,-0.25782970439174446,0.0,1
12.67199999999949,0.48123919890258626,-0.015967981238554127,0.0,0.05147634055560203,-0.00475965927479715,0.0,0.08680865650249887,-0.021064605650368273,0.0,1
12.67999999999949,0.4816535905899616,-0.016004218626199204,0.0,0.05209062165718963,-0.004014748123375028,0.0,0.05443338723500313,0.1503571152765092,0.0,1
12.687999999999489,0.48207069013694276,-0.016034416379822385,0.0,0.052013353254596134,-0.0038960898230481454,0.0,-0.07375048788338034,-0.12069254019478837,0.0,1
12.695999999999488,0.48248306965269927,-0.01607233845601803,0.0,0.05091061385105555,-0.005945828766491643,0.0,-0.20193436300176384,-0.3917421956660858,0.0,1
12.703999999999487,0.4828825253692237,-0.016135332032736305,0.0,0.0487824034465679,-0.010163964953705525,0.0,-0.3301182381201473,-0.6627918511373834,0.0,1
12.711999999999486,0.4832608535185085,-0.016240744287927374,0.0,0.04562872204113319,-0.016550498384689787,0.0,-0.45830211323853076,-0.9338415066086809,0.0,1
12.719999999999485,0.4836098503542583,-0.01640592226361611,0.0,0.041449844185320224,-0.025103710290889515,0.0,-0.5841715360255092,-1.1904019992775479,0.0,1
12.727999999999485,0.4839222207829106,-0.01664252456435191,0.0,0.03657590851808192,-0.033756834197034076,0.0,-0.6343123807840639,-0.9728789772585893,0.0,1
12.735999999999484,0.4841939952191927,-0.016941391119632256,0.0,0.03130084609277519,-0.04066977392702696,0.0,-0.6844532255426187,-0.7553559552396305,0.0,1
12.743999999999483,0.48442196464904014,-0.017288600456047937,0.0,0.025624656909400016,-0.04584252948086817,0.0,-0.7345940703011735,-0.5378329332206718,0.0,1
12.751999999999482,0.4846029200583883,-0.017670231100189743,0.0,0.019547340967956406,-0.04927510085855771,0.0,-0.7847349150597283,-0.32030991120171315,0.0,1
12.759999999999481,0.4847336524331727,-0.018072361578648454,0.0,0.013068898268444352,-0.050967488060095587,0.0,-0.834875759818283,-0.10278688918275436,0.0,1
12.76799999999948,0.48481098184211524,-0.01848108953171183,0.0,0.00624421463831533,-0.050955762975170085,0.0,-0.8159619185843657,0.0693522308118862,0.0,1
12.77599999999948,0.4848379968757638,-0.01888663237772865,0.0,0.0009060560159160791,-0.050444450229213664,0.0,-0.5185777370154458,0.058475955677218715,0.0,1
12.783999999999478,0.4848318229342434,-0.019288432762582124,0.0,-0.0020530291539318122,-0.05002014768433459,0.0,-0.22119355544652608,0.04759968054255123,0.0,1
12.791999999999478,0.48481149260517437,-0.019687186767880876,0.0,-0.0026330408712283426,-0.04968285534053284,0.0,0.07619062612239369,0.036723405407883755,0.0,1
12.799999999999477,0.4847960384761772,-0.020083590475233525,0.0,-0.0008339791359735123,-0.049432573197808444,0.0,0.37357480769131346,0.025847130273216272,0.0,1
12.807999999999476,0.4848044561819075,-0.020478339257976205,0.0,0.0032744174098163444,-0.04926796458504012,0.0,0.5832172123828068,0.016652589911255452,0.0,1
12.815999999999475,0.48484777649213934,-0.020871975827956912,0.0,0.007363412667790178,-0.04914439493232937,0.0,0.4390316021106504,0.014239823266430286,0.0,1
12.823999999999474,0.4849191948249063,-0.021264701049248564,0.0,0.010298923043586757,-0.04904012741277723,0.0,0.294845991838494,0.01182705662160512,0.0,1
12.831999999999473,0.48500948330115096,-0.02165666933891644,0.0,0.012080948537206086,-0.04895516202638368,0.0,0.15066038156633765,0.009414289976779955,0.0,1
12.839999999999472,0.48510941404181585,-0.022048035114025796,0.0,0.012709489148648162,-0.04888949877314875,0.0,0.006474771294181281,0.007001523331954791,0.0,1
12.847999999999471,0.48520976070131167,-0.022438952851684645,0.0,0.012190313572412624,-0.04884336352552842,0.0,-0.12324348672272335,0.004022289458534893,0.0,1
12.85599999999947,0.48530334950381104,-0.022829657397093514,0.0,0.011208147739342735,-0.04884356663510246,0.0,-0.12229797154474893,-0.004073066852045526,0.0,1
