t,x,y,z,vx,vy,vz,ax,ay,az,type
8.144,0.48298230924797625,0.06371915493185744,-2.520787670230826e-09,-0.013949420664501961,-0.04285356935345535,2.24407301175996e-08,-0.22155019710673862,0.11097090619956565,2.8404001892984145e-06,1
8.152000000000001,0.48286339685342394,0.0633800169733801,-2.2457101718840765e-09,-0.015807105839673423,-0.04191347934688563,4.691100088762522e-08,-0.24287109668607493,0.12405159544283914,3.277167503207303e-06,1
8.16,0.4827289407086837,0.06304881831701115,-1.7608939533321459e-09,-0.017835358211479125,-0.040868743826369944,7.487541016891575e-08,-0.2641919962654065,0.13713228468610975,3.713934817116094e-06,1
8.168000000000001,0.4825775762761826,0.06272639612686202,-1.038385906484649e-09,-0.02003417777991997,-0.03971936279190784,1.063339579614836e-07,-0.2855128958447429,0.15021297392938326,4.150702131024982e-06,1
8.176,0.48240793901834733,0.062413587567044466,-5.0232923251744514e-11,-0.02240356454499498,-0.038465336243499834,1.4128664426531477e-07,-0.30683379542407446,0.16329366317265387,4.587469444933773e-06,1
8.184000000000001,0.4822190287871045,0.062111116157144056,1.2159814773449545e-09,-0.02480055511675904,-0.03715125110443191,1.736378793796931e-07,-0.2907615010133616,0.16471229353146988,3.4298875464391352e-06,1
8.192,0.4820115098558028,0.06181918632280031,2.70170714571127e-09,-0.027055443000578917,-0.03583003484417952,1.9615181669228833e-07,-0.272960469941669,0.16559177153166435,2.19859678171029e-06,1
8.2,0.48178652145442485,0.061537854361834586,4.328143008107013e-09,-0.029167922635825263,-0.034501782759925576,2.0881542788705387e-07,-0.2551594388699764,0.16647124953185882,9.67306016981446e-07,1
8.208,0.48154520284895913,0.06126717656083884,6.0164864555899305e-09,-0.03113799402249851,-0.033166494851669774,2.1162871296398923e-07,-0.23735840779827982,0.1673507275320535,-2.639847477476728e-07,1
8.216,0.4812886933053944,0.061007209206405205,7.687934879216629e-09,-0.032965657160597774,-0.031824171119412714,2.0459167192309328e-07,-0.2195573767265872,0.16823020553224796,-1.4952755124765179e-06,1
8.224,0.48101813208971905,0.06075800858512558,9.263685670045186e-09,-0.034650912050123876,-0.030474811563153802,1.8770430476436279e-07,-0.20175634565489065,0.16910968353244263,-2.7265662772056357e-06,1
8.232,0.48073465846792196,0.06051963098359208,1.0664936219132257e-08,-0.03619375869107606,-0.029118416182893635,1.609666114878053e-07,-0.18395531458319803,0.1699891615326371,-3.957857041934481e-06,1
8.24,0.48043941170599136,0.06029213268839662,1.1812883917535798e-08,-0.03759419708345502,-0.027754984978631606,1.2437859209340887e-07,-0.16615428351150144,0.17086863953283177,-5.189147806663599e-06,1
8.248,0.4801335310699162,0.06007556998613131,1.2628726156312655e-08,-0.03885222722726012,-0.026384517950368322,7.794024658118976e-08,-0.14835325243980885,0.17174811753302624,-6.420438571392444e-06,1
8.256,0.4798181558256847,0.05986999916338807,1.3033660326520527e-08,-0.039967849122491926,-0.025007015098103182,2.1651574951127398e-08,-0.1305522213681123,0.1726275955332209,-7.651729336121562e-06,1
8.264,0.4794944252392858,0.059675476506758994,1.2948883819216589e-08,-0.040941062769149945,-0.023622476421836788,-4.4487422796753034e-08,-0.11275119029641967,0.17350707353341538,-8.883020100850407e-06,1
8.272,0.4791634785767079,0.05949205830283602,1.229559402545813e-08,-0.041771868167234605,-0.022230901921568534,-1.2047674666248128e-07,-0.09495015922472311,0.17438655153361005,-1.0114310865579526e-05,1
8.28,0.47882645510393956,0.05931980083821123,1.0994988336302808e-08,-0.042460265316745543,-0.02083229159729903,-2.0631639664602336e-07,-0.07714912815303049,0.17526602953380452,-1.1345601630308368e-05,1
8.288,0.47848449408696947,0.059158760399476575,8.968264142807375e-09,-0.04300625421768307,-0.019426645449027655,-3.020063727474177e-07,-0.05934809708133393,0.17614550753399918,-1.2576892395037487e-05,1
8.296,0.47813873479178615,0.05900899327322412,6.136618836030083e-09,-0.04340983487004693,-0.01801396347675504,-4.075466749666211e-07,-0.04154706600964131,0.17702498553419366,-1.3808183159766333e-05,1
8.304,0.47779031648437825,0.05887055574604583,2.4212498070270143e-09,-0.0436710072738373,-0.01659424568048055,-5.229373033036814e-07,-0.023746034937944693,0.17790446353438832,-1.5039473924495449e-05,1
8.312,0.4774403621722188,0.058743483105880304,-2.2494889381633725e-09,-0.043803147446063576,-0.015184767828422114,-6.42290450627363e-07,-0.013281378074958326,0.1693086619880001,-1.304146583648209e-05,1
8.32,0.47708953018418127,0.058627210485943215,-7.742702836325785e-09,-0.04390257510963887,-0.013909931467513214,-7.232084472100136e-07,-0.01157553781886295,0.14940042823918948,-7.188033309178315e-06,1
8.328,0.47673795736172336,0.05852049949341345,-1.3695950866274366e-08,-0.04398835605116538,-0.012794360976595046,-7.572989835742266e-07,-0.00986969756276795,0.12949219449038324,-1.3346007818758415e-06,1
8.336,0.4763857528786214,0.05842207600133104,-1.9734613346264303e-08,-0.04406049027064315,-0.011838056355667115,-7.445620597200167e-07,-0.008163857306672575,0.10958396074157262,4.518831745427933e-06,1
8.344,0.4760330259086519,0.05833066588273613,-2.5484070594545575e-08,-0.044118977768072144,-0.011041017604729846,-6.8499767564739e-07,-0.006458017050577577,0.08967572699276642,1.0372264272730406e-05,1
8.352,0.47567988562559105,0.05824499501066874,-3.056970292937327e-08,-0.04416381854345239,-0.010403244723782887,-5.786058313563197e-07,-0.004752176794482199,0.0697674932439558,1.622569680003418e-05,1
8.36,0.47532644120321543,0.058163789258168966,-3.4616890668997795e-08,-0.044195012596783864,-0.009924737712826518,-4.253865268468532e-07,-0.0030463365383872013,0.04985925949514958,2.2079129327336654e-05,1
8.368,0.47497280181530127,0.058085774498276864,-3.725101413167349e-08,-0.04421255992806658,-0.00960549657186053,-2.2533976211892238e-07,-0.0013404962822918236,0.029951025746338955,2.793256185464043e-05,1
8.376,0.4746190766356252,0.05800967660403255,-3.809745363565182e-08,-0.044216460537300536,-0.009445521300885058,2.1534462827383683e-08,0.0003653439738031724,0.010042791997532746,3.3785994381942906e-05,1
8.384,0.4742653748379632,0.05793422144847607,-3.678158949918572e-08,-0.044206714424485725,-0.009444811899900039,3.152361479921749e-07,0.00207118422989855,-0.009865441751277904,3.963942690924667e-05,1
8.392,0.4739118055960922,0.05785813490464751,-3.292880204052845e-08,-0.04418332158962216,-0.00960336836890547,6.557652933753206e-07,0.0037770244859935496,-0.029773675500084085,4.5492859436549154e-05,1
8.4,0.4735584780837881,0.05778014284558694,-2.6164471577930815e-08,-0.04414628203270983,-0.009921190707901421,1.0431218989769723e-06,0.005482864742088924,-0.049681909248894734,5.1346291963852935e-05,1
8.408,0.47320550147482765,0.057698971144334456,-1.611397842964847e-08,-0.044095595753748745,-0.01039827891688775,1.4773059647969583e-06,0.007188704998183923,-0.06959014299770094,5.71997244911554e-05,1
8.416,0.47285298494298694,0.05761334567393009,-2.402702913929521e-09,-0.04403126275273889,-0.011034632995864673,1.95831749083547e-06,0.008894545254279301,-0.08949837674651157,6.305315701845917e-05,1
8.424,0.47250101126806643,0.0575222590784538,1.5159575722117734e-08,-0.04396493342053351,-0.011712499300674778,2.4047621628327825e-06,0.007172037416488891,-0.0747553711867059,4.495477147715558e-05,1
8.432,0.4721494964569917,0.05742638962042883,3.559793588455049e-08,-0.04391687546158575,-0.01222702667326495,2.6750416493372216e-06,0.004842452320450526,-0.05387647196082247,2.261510014894669e-05,1
8.44,0.4717982915628656,0.057327072068198384,5.748366245651126e-08,-0.043887454183406296,-0.012574522852047977,2.7666037652159696e-06,0.002512867224412678,-0.03299757273494368,2.7542882074276984e-07,1
8.448,0.47144724749224187,0.057225642671312874,7.938701647300431e-08,-0.04387666958599515,-0.012754987837024011,2.6794485104690666e-06,0.0001832821283743128,-0.012118673509060249,-2.206424250746612e-05,1
8.456,0.47109621515167427,0.05712343767932281,9.987825896901493e-08,-0.0438845216693523,-0.012768421628192975,2.4135758850965513e-06,-0.0021463029676635353,0.008760225716818545,-4.440391383567005e-05,1
8.464,0.47074504544771684,0.05702179334177861,1.1752765097954678e-07,-0.04391101043347777,-0.012614824225554879,1.968985889098305e-06,-0.0044758880637019004,0.02963912494270196,-6.674358516387894e-05,1
8.472,0.47039358928692326,0.05692204590823075,1.3090545353958706e-07,-0.04395613587837153,-0.012294195629109782,1.3456785224745268e-06,-0.006805473159739747,0.05051802416858077,-8.908325649208286e-05,1
8.48,0.4700416975758475,0.05682553162822967,1.3858192768413625e-07,-0.04401989800403361,-0.011806535838857546,5.436537852249389e-07,-0.009135058255778114,0.0713969233944642,-0.00011142292782029175,1
8.488,0.4696892212210434,0.056733586751325844,1.391273344481859e-07,-0.04410229681046397,-0.01115184485479839,-4.3708832265010393e-07,-0.011464643351815964,0.09227582262034296,-0.0001337625991484957,1
8.496,0.4693360111290647,0.056647547527069714,1.3111193486673093e-07,-0.04420333229766267,-0.010330122676932021,-1.5965478011510344e-06,-0.013794228447854327,0.11315472184622642,-0.00015610227047670457,1
8.504,0.4689819182064654,0.05656875020501176,1.131059899747698e-07,-0.04432300446562964,-0.009341369305258805,-2.9347246502773392e-06,-0.016123813543892175,0.13403362107210515,-0.0001784419418049085,1
8.512,0.46862679335979923,0.0564985310347024,8.367976080728915e-08,-0.044461313314364946,-0.008185584739778302,-4.451618870029613e-06,-0.018453398639930542,0.15491252029798863,-0.0002007816131331174,1
8.52,0.4682704874956202,0.056438226265692115,4.140350839929711e-08,-0.044618258843868525,-0.0068627689804910234,-6.147230460407181e-06,-0.02078298373596839,0.1757914195238674,-0.00022312128446132129,1
8.528,0.46791285219936896,0.056389166052494034,-1.5135699198783155e-08,-0.044792794742865835,-0.005382315793662627,-7.995656187936303e-06,-0.02203750803105349,0.1870184396853872,-0.0002188459783900878,1
8.536,0.46755382692187336,0.056351891695554227,-8.517553531308144e-08,-0.04496073954303596,-0.003961326023845664,-9.398242253431893e-06,-0.019948692011481646,0.16822900276889266,-0.00013180053798384845,1
8.544,0.46719352492808885,0.056325383994791624,-1.636506058583621e-07,-0.04511197381504955,-0.002690651749360376,-1.0104464795677725e-05,-0.01785987599190934,0.14943956585239393,-4.475509757758981e-05,1
8.552,0.46683207990224096,0.056308440426243576,-2.449900026485912e-07,-0.045246497558906515,-0.0015702929702073266,-1.0114323814673484e-05,-0.0157710599723375,0.1306501289358994,4.2290342828649505e-05,1
8.56,0.46646962552855475,0.05629985846594742,-3.236228174978041e-07,-0.04536431077460694,-0.000600249686386017,-9.427819310419176e-06,-0.01368224395276519,0.11186069201940067,0.00012933578323490817,1
8.568,0.46610629549125565,0.056298435589940514,-3.939781422199667e-07,-0.045465413462150765,0.00021947810210311888,-8.044951282915106e-06,-0.011593427933193347,0.09307125510290613,0.00021638122364114754,1
8.576,0.4657422234745688,0.056302969274260185,-4.504850686291096e-07,-0.04554980562153803,0.0008888903952604488,-5.965719732160658e-06,-0.00950461191362104,0.07428181818640742,0.00030342666404740623,1
8.584,0.46537754316271945,0.0563122569949438,-4.875726885392083e-07,-0.04561748725276871,0.0014079871930856719,-3.1901246581567575e-06,-0.007415795894049199,0.05549238126991288,0.0003904721044536456,1
8.592,0.46501238823993285,0.05632509622802868,-4.996700937642789e-07,-0.04566845835584281,0.0017767684955790211,2.818339390978306e-07,-0.005326979874476893,0.036702944353414146,0.00047751754485990416,1
8.6,0.4646468923904344,0.05634028444955217,-4.812063761183163e-07,-0.04570271893076034,0.0019952343027403348,4.450156059601561e-06,-0.0032381638549050483,0.017913507436919607,0.0005645629852661436,1
8.608,0.4642811892984491,0.056356619135551636,-4.266106274153125e-07,-0.045720268977521294,0.0020633846145697056,9.314841703356288e-06,-0.0011493478353327424,-0.0008759294795790962,0.0006516084256724023,1
8.616,0.46391541264820246,0.0563728977620644,-3.3031193946929166e-07,-0.045721108496125665,0.0019812194310671015,1.4875890870359855e-05,0.000939468184239102,-0.019665366396073636,0.0007386538660786417,1
8.624,0.4635496961239195,0.05638791780512783,-1.8673940409421087e-07,-0.045705237486573465,0.0017487387522324913,2.1133303560614724e-05,0.003028284203811408,-0.038454803312572394,0.0008256993064849002,1
8.632,0.4631841734078452,0.05640047676301322,9.67752875335782e-09,-0.045672673095510714,0.0013661350714363825,2.8083979112191903e-05,0.005018134120404711,-0.056133217192919624,0.0008948485106727198,1
8.64,0.4628189505125652,0.05640968276184686,2.595058499762675e-07,-0.04563331207542106,0.0009445122885140672,3.3938268191505556e-05,0.0048221209020058034,-0.049272478537647386,0.0005687237591555296,1
8.648,0.4624540362330231,0.056415735322054086,5.457324917850732e-07,-0.04559551916107862,0.0005777754148340113,3.7183559258680964e-05,0.004626107683606939,-0.04241173988237667,0.00024259900763841174,1
8.656,0.4620894180243727,0.05641907353090885,8.474854700828008e-07,-0.045559294352483355,0.0002659244503960521,3.781985231371957e-05,0.004430094465208031,-0.03555100122710443,-8.352574387877844e-05,1
8.664,0.46172508334176804,0.05642013647568507,1.143892800772222e-06,-0.04552463764963529,8.959395200327873e-06,3.5847147356621084e-05,0.004234081246809167,-0.028690262571833713,-0.0004096504953958962,1
8.672,0.4613610196403632,0.0564193632436567,1.414082499756367e-06,-0.04549154905253441,-0.00019311975075327558,3.126544438738464e-05,0.004038068028410259,-0.02182952391656147,-0.0007357752469130866,1
8.68,0.4609972143753122,0.05641719292209767,1.6371825829380215e-06,-0.045460028561180726,-0.00034031298746466836,2.407474340601226e-05,0.0038420548100113945,-0.014968785261290751,-0.0010618999984302047,1
8.688,0.46063365500176895,0.05641406459828191,1.7923210662201828e-06,-0.04543007617557423,-0.00043262031493391563,1.4275044412500771e-05,0.0036460415916124865,-0.00810804660601852,-0.0013880247499473948,1
8.696,0.46027032897488773,0.05641041735948338,1.8586259655056875e-06,-0.04540169189571493,-0.00047004173316097684,1.8663474068545305e-06,0.0034500283732136223,-0.001247307950747803,-0.0017141495014645126,1
8.704,0.4599072237498222,0.05640669029297598,1.8152252966974642e-06,-0.04537487572160281,-0.0004525772421458676,-1.3151347610932033e-05,0.0032540151548147143,0.005613430704524441,-0.0020402742529817028,1
8.712,0.45954432678172674,0.05640332248603368,1.6412470756984374e-06,-0.04534962765323789,-0.00038022684188859703,-3.077804064085217e-05,0.0030580019364158497,0.01247416935979516,-0.0023663990044988205,1
8.72,0.45918162552575503,0.05640075302593041,1.3158193184114303e-06,-0.04532594769062016,-0.00025299053238913346,-5.101373168291378e-05,0.002861988718016942,0.01933490801506739,-0.002692523756016011,1
8.728,0.4588191074370615,0.0563994209999401,8.18070040739489e-07,-0.04530383583374961,-7.086831364753153e-05,-7.385842073710783e-05,0.0026659754996180775,0.026195646670338107,-0.003018648507533129,1
8.736,0.45845675997079977,0.0563997654953367,1.2712725858529257e-07,-0.04528329208262626,0.00016613981433628942,-9.931210780344445e-05,0.0024699622812191695,0.03305638532561035,-0.003344773259050319,1
8.744,0.45809456348910804,0.056402126349900376,-7.680062644976165e-07,-0.045267470517007635,0.0004139001828960092,-0.00012298374941643203,0.0013389242365813476,0.026833727539314723,-0.0023691761236894933,1
8.752,0.45773245265307405,0.05640620392645597,-1.814703724420194e-06,-0.0452619781756989,0.0005939559323921878,-0.00013706734414329955,3.41610906012574e-05,0.018180209834724896,-0.001151722558026991,1
8.76,0.45737034400334975,0.05641144503644096,-2.9351114280562646e-06,-0.045266923939558015,0.0007047835402516231,-0.00014141131034486608,-0.0012706020553785433,0.009526692130136984,6.573100763524126e-05,1
8.768,0.457008154035094,0.05641729585472229,-4.051312347203921e-06,-0.045282307808584964,0.0007463830064743643,-0.00013601564802113352,-0.002575365201358634,0.0008731744255471574,0.0012831845732977445,1
8.776,0.45664579924346527,0.056423202556166854,-5.0853894536602895e-06,-0.045308129782779746,0.0007187543310603929,-0.0001208803571721043,-0.0038801283473384337,-0.007780343279040751,0.002500638138959977,1
8.784,0.45628319612362234,0.05642861131564156,-5.959425719223427e-06,-0.04534438986214238,0.000621897514009697,-9.600543779777167e-05,-0.005184891493318525,-0.01643386098363058,0.0037180917046224803,1
